"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"감북동",1,,경기도 하남시 감일동399-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동14-8,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동13-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동472-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동472-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동327,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동328,,,,건축물,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동328,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동472-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동391,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동324,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동323-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동323-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동산 30,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동334-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동320,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동321-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동산 34,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동319,,,,전용주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동316-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동390,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동390,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동390,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동390,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동322-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동322-49,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동322-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동322-42,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동323,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동390,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동1-11,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동322-13,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동322-37,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동322-37,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동3-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동1-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동3-5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동2-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동2-16,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동390-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감일동390-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동299-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동299-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동395-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동395-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동395-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동395,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동395-10,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동278-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동278-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동273-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동272-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동272-16,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동285,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동323,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동330,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동390,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동352-13,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동352-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동351-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동355-14,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동산 6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동산 6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동산 6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동365,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동365,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동485,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동485,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동366-31,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동372,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동366-110,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동366-103,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동366-84,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동366-103,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동269,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동267,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동산 53,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동261-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동383-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동259-8,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동364,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동364,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동364,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동230,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동235,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동산 39-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동산 39-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동277-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동35-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동205-20,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동211-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동211-4,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동10,,,,,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동378-68,,,,,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동485,,,,,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동220-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동217-7,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동220-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 광암동220-27,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동378-68,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동산 5,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동366,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동50-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감북동",1,,경기도 하남시 감북동354-3,,,,전용주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동275,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동429,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동426-22,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동269,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동267-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동264,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동248-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동248-3,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동248-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동331-36,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동331-19,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동249-6,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동249-4,,,,건축물,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동244-2,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동245,,,,전용주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동244,,,,전용주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
"감일동",1,,경기도 하남시 감일동240-1,,,,한전주,031-790-6155,경기도 하남시청 도로관리과,2022-07-04
