"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"동두천동020(X)",1,,경기도 동두천시 동두천동 297-1,37.93172828,127.05565501,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동021",1,,경기도 동두천시 동두천동 297-1,37.93195150,127.05517811,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동022",1,,경기도 동두천시 동두천동 400-3,37.93260080,127.05410841,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동023",1,,경기도 동두천시 동두천동 278,37.93203660,127.05655831,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동024",1,,경기도 동두천시 동두천동 281-4,37.93227019,127.05677741,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동025",1,,경기도 동두천시 동두천동 297-1,37.93231149,127.05658041,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동026",1,,경기도 동두천시 동두천동 281-1,37.93297199,127.05690301,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동027",1,,경기도 동두천시 동두천동 297-1,37.93292369,127.05672051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동028",1,,경기도 동두천시 동두천동 285-10,37.93319587,127.05643831,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동029",1,,경기도 동두천시 동두천동 285-8,37.93335110,127.05670881,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동030",1,,경기도 동두천시 동두천동 285-21,37.93341050,127.05690131,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동031",1,,경기도 동두천시 동두천동 286,37.93329979,127.05713921,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동032",1,,경기도 동두천시 동두천동 297-9,37.93328279,127.05750701,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동033",1,,경기도 동두천시 동두천동 285-41,37.93335490,127.05805991,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동034",1,,경기도 동두천시 동두천동 288-28,37.93368091,127.05862321,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동035",1,,경기도 동두천시 동두천동 91-9,37.93369900,127.05919881,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동036",1,,경기도 동두천시 동두천동 285-9,37.93407350,127.05909121,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동037",1,,경기도 동두천시 동두천동 87-4,37.93404731,127.05929321,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동038",1,,경기도 동두천시 동두천동 90-3,37.93412749,127.05974951,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동039",1,,경기도 동두천시 동두천동 90-1,37.93393370,127.05969321,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동040",1,,경기도 동두천시 동두천동 87,37.93459979,127.05904951,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동041",1,,경기도 동두천시 동두천동 79-1,37.93458285,127.05963021,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동042",1,,경기도 동두천시 동두천동 79-24,37.93449765,127.06011431,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동043",1,,경기도 동두천시 동두천동 79-24,37.93472690,127.06006021,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동044",1,,경기도 동두천시 동두천동 79-21,37.93496149,127.06010291,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동045",1,,경기도 동두천시 동두천동 79-22,37.93517564,127.05999731,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동046",1,,경기도 동두천시 동두천동 79-23,37.93532040,127.06035611,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동046(연접)",1,,경기도 동두천시 동두천동 79-24,37.93532260,127.06038031,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동047",1,,경기도 동두천시 동두천동 79-1,37.93403010,127.06066811,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동048",1,,경기도 동두천시 동두천동 91-9,37.93357845,127.06044961,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동049",1,,경기도 동두천시 동두천동 104-1,37.93352739,127.06015301,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동050",1,,경기도 동두천시 동두천동 115-9,37.93317699,127.06048651,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동051",1,,경기도 동두천시 동두천동 91-9,37.93365370,127.05955811,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동052",1,,경기도 동두천시 동두천동 91-9,37.93313780,127.06084741,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동052(연접)",1,,경기도 동두천시 동두천동 91-9,37.93315690,127.06085211,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동053",1,,경기도 동두천시 동두천동 91-9,37.93289959,127.06091341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동054",1,,경기도 동두천시 동두천동 91-9,37.93296990,127.06042221,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동055",1,,경기도 동두천시 동두천동 99-6,37.93320180,127.05976331,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동056",1,,경기도 동두천시 동두천동 91-9,37.93303809,127.05934741,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동057",1,,경기도 동두천시 동두천동 91-9,37.93305100,127.05860571,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동058",1,,경기도 동두천시 동두천동 135-9,37.93276060,127.05861421,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동059",1,,경기도 동두천시 동두천동 91-9,37.93310799,127.05808201,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동060(연접)",1,,경기도 동두천시 동두천동 91-9,37.93317657,127.05763671,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동061",1,,경기도 동두천시 동두천동 132-4,37.93258196,127.05702621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동062",1,,경기도 동두천시 동두천동 132-4,37.93255889,127.05736791,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동063",1,,경기도 동두천시 동두천동 132-4,37.93255330,127.05761881,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동064",1,,경기도 동두천시 동두천동 132-4,37.93254651,127.05794671,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동065",1,,경기도 동두천시 동두천동 136-11,37.93281140,127.05805621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동066",1,,경기도 동두천시 동두천동 137-25,37.93223351,127.05824231,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동067",1,,경기도 동두천시 동두천동 137-32,37.93201269,127.05832341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동068",1,,경기도 동두천시 동두천동 136-5,37.93256226,127.05837301,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동069",1,,경기도 동두천시 동두천동 135-2,37.93246802,127.05902991,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동070",1,,경기도 동두천시 동두천동 135-11,37.93241597,127.05941161,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동071",1,,경기도 동두천시 동두천동 138-5,37.93225255,127.05932201,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동072",1,,경기도 동두천시 동두천동 132-4,37.93223978,127.05995071,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동073",1,,경기도 동두천시 동두천동 134-3,37.93213405,127.06034521,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동074",1,,경기도 동두천시 동두천동 134-3,37.93237706,127.06043371,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동075",1,,경기도 동두천시 동두천동 132-6,37.93172027,127.06090161,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동076",1,,경기도 동두천시 동두천동 139-12,37.93137809,127.06066181,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동077",1,,경기도 동두천시 동두천동 139-12,37.93146608,127.06046131,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동078",1,,경기도 동두천시 동두천동 140-4,37.93153909,127.06015501,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동079",1,,경기도 동두천시 동두천동 140-9,37.93139280,127.05960051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동080",1,,경기도 동두천시 동두천동 139-4,37.93131550,127.05988241,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동081",1,,경기도 동두천시 동두천동 139-9,37.93094340,127.05978831,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동082",1,,경기도 동두천시 동두천동 139-3,37.93107120,127.05942051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동083",1,,경기도 동두천시 동두천동 132-14,37.93133329,127.06104421,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동084",1,,경기도 동두천시 동두천동 131-6,37.93105309,127.06116331,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동085",1,,경기도 동두천시 동두천동 139-21,37.93080009,127.06066601,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동086",1,,경기도 동두천시 동두천동 139-37,37.93085830,127.06113681,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동087",1,,경기도 동두천시 동두천동 139-37,37.93067839,127.06101821,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동088",1,,경기도 동두천시 동두천동 139-34,37.93062922,127.06056041,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동089",1,,경기도 동두천시 동두천동 139-37,37.93039400,127.06049551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동090",1,,경기도 동두천시 동두천동 139-37,37.93014429,127.06067701,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동091",1,,경기도 동두천시 동두천동 129-1,37.93196614,127.06119821,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동092",1,,경기도 동두천시 동두천동 10-5,37.93178020,127.06267661,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동093",1,,경기도 동두천시 동두천동 9-19,37.93172270,127.06440441,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동094",1,,경기도 동두천시 동두천동 129-1,37.93210470,127.06157861,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동095",1,,경기도 동두천시 동두천동 129,37.93217660,127.06257391,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동096",1,,경기도 동두천시 동두천동 118-1,37.93254109,127.06203431,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동097",1,,경기도 동두천시 동두천동 24-12,37.93290330,127.06241561,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동098",1,,경기도 동두천시 동두천동 117-1,37.93287300,127.06165731,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동099",1,,경기도 동두천시 동두천동 24-12,37.93357004,127.06316951,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동100",1,,경기도 동두천시 동두천동 24-12,37.93389679,127.06338971,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동101",1,,경기도 동두천시 동두천동 24-12,37.93419220,127.06397551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동102",1,,경기도 동두천시 동두천동 24,37.93445779,127.06454851,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동103",1,,경기도 동두천시 동두천동 24-5,37.93427999,127.06467201,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동104",1,,경기도 동두천시 동두천동 22-1,37.93459639,127.06527511,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동105",1,,경기도 동두천시 동두천동 24-20,37.93488389,127.06410121,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동106",1,,경기도 동두천시 동두천동 23-19,37.93547431,127.06445971,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동107",1,,경기도 동두천시 동두천동 23-12,37.93561889,127.06418661,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동108",1,,경기도 동두천시 동두천동 31-1,37.93570650,127.06476071,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동109",1,,경기도 동두천시 동두천동 31-1,37.93599640,127.06491381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동110",1,,경기도 동두천시 동두천동 32-11,37.93651559,127.06558621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동111",1,,경기도 동두천시 동두천동 32-17,37.93716909,127.06602381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동112",1,,경기도 동두천시 동두천동 32-5,37.93757489,127.06638391,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동113",1,,경기도 동두천시 동두천동 33-16,37.93759900,127.06521551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동114",1,,경기도 동두천시 동두천동 38,37.93809069,127.06433671,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동115",1,,경기도 동두천시 동두천동 산 4-1,37.93826712,127.06409471,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동116",1,,경기도 동두천시 동두천동 산 4-1,37.93858309,127.06372541,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동117",1,,경기도 동두천시 동두천동 40,37.93885079,127.06310341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동118",1,,경기도 동두천시 동두천동 산 5-3,37.93905220,127.06260721,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동119",1,,경기도 동두천시 동두천동 산 10-2,37.93915520,127.06221271,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"동두천동120",1,,경기도 동두천시 동두천동 산 10-2,37.93943120,127.06175491,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
