"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"중로1류-43",1,,경기도 오산시 궐동 715,37.16028496,127.056584,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16029907,127.0562958,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16029354,127.0557226,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16029053,127.055434,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16031613,127.0551409,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16030587,127.0548015,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16028413,127.0544953,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16027594,127.0539196,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16026968,127.0536041,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16026385,127.0532884,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16025774,127.0529632,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16011615,127.0529647,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16012279,127.0532892,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.1601285,127.0536102,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16013498,127.0539283,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16014262,127.0544959,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16014548,127.0548071,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16014716,127.0551504,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16012254,127.0554317,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16013867,127.0557298,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.1601561,127.0562946,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16014457,127.0565487,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16009537,127.0568466,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.16001442,127.0571221,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.15990037,127.0573807,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-43",1,,경기도 오산시 궐동 715,37.15970161,127.0578079,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.16046789,127.056091,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.160715,127.0560813,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.16093917,127.0560774,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.16117893,127.0560731,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.16117672,127.0559059,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.16094752,127.0559105,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.16071182,127.0559151,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-292",1,,경기도 오산시 궐동 716,37.16046666,127.0559199,2002,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-3",1,,경기도 오산시 궐동 72-2,37.15684944,127.0674054,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-30",1,,경기도 오산시 궐동 728,37.15684643,127.0630194,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-30",1,,경기도 오산시 궐동 728,37.15683691,127.0632315,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-30",1,,경기도 오산시 궐동 728,37.15681377,127.0634466,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-30",1,,경기도 오산시 궐동 728,37.15677738,127.0636566,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.18578667,127.0630672,2009,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.18549204,127.0630234,2009,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-14",1,,경기도 오산시 내삼미동 331-5,37.18519524,127.0629692,2009,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 430-5,37.17792958,127.0579142,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 462-15,37.17731169,127.058791,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 463-2,37.17718571,127.0589705,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 463-4,37.18037146,127.0530498,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 463-7,37.1768351,127.0592926,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 466-10,37.17833634,127.056875,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 466-10,37.17849891,127.0570496,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 466-27,37.17793277,127.0571323,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 466-27,37.17807278,127.0569077,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 466-27,37.17786782,127.056702,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 481-5,37.17669386,127.0590723,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 483-3,37.17684689,127.0588661,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 483-3,37.17701281,127.0586919,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 483-3,37.17713474,127.0585611,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-31,37.17829053,127.0575538,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17972257,127.0542985,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.1798759,127.0544219,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17934141,127.0549237,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17942508,127.0553128,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17875896,127.0566726,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17900726,127.0561252,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.1768351,127.0592926,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17967298,127.0547941,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17718571,127.0589705,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 내삼미동 484-34,37.17731169,127.058791,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 금암동 486-1,37.17958767,127.0519664,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 금암동 486-1,37.17932494,127.0520207,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 금암동 486-1,37.17906487,127.0519228,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 금암동 486-1,37.17885471,127.0517011,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.17995104,127.0515241,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.17979795,127.0517731,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.18100899,127.0501386,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.18081399,127.0503212,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.18064101,127.0505724,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.18048055,127.0508014,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.18030209,127.0510619,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.18012686,127.0513004,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 금암동 488,37.1812629,127.0499294,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 내삼미동 493-137,37.17731137,127.0565047,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 내삼미동 493-138,37.17772803,127.0569236,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 내삼미동 493-138,37.17767227,127.0565036,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 내삼미동 493-139,37.17752611,127.0567192,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 내삼미동 493-140,37.17875896,127.0566726,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"철도",1,,경기도 오산시 내삼미동 493-77,37.1774554,127.0562873,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"신장동우드웰",1,,경기도 오산시 금암동 504,37.17915696,127.0503459,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-18",1,,경기도 오산시 부산동 772-10,37.15869539,127.0938615,2004,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15882272,127.0790161,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15886224,127.0793949,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15884915,127.0799034,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15883866,127.0804423,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15899051,127.080688,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15899645,127.0801707,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15901214,127.0796561,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780,37.15901986,127.079151,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780-1,37.15878061,127.0809471,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780-1,37.15877499,127.0814609,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780-1,37.15897765,127.081748,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 부산동 780-1,37.15898478,127.0812064,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781,37.15908302,127.0837482,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781,37.15932922,127.0835985,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781,37.15945024,127.0830848,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781,37.15922594,127.0827936,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781,37.15909032,127.0825086,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781,37.15901364,127.082235,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781,37.15896736,127.0839573,2009,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15816117,127.0829597,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15842592,127.0831843,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15861795,127.0835059,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15876818,127.0819322,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15867755,127.0822242,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15851121,127.0824267,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15829624,127.0825197,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"운암고가교",1,,경기도 오산시 부산동 781-1,37.15871731,127.0839333,2009,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15268645,127.0803117,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15280995,127.0800021,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15364901,127.0804479,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.1531378,127.0804986,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15356156,127.0807326,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15384711,127.0808697,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15413696,127.0810084,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15555776,127.0816859,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15583764,127.0818437,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-2",1,,경기도 오산시 부산동 782,37.15612884,127.0819852,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
