"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"계수동20U208",1,경기도 시흥시 건지물길 32-1,,37.4456531666,126.8141183529,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U209",1,경기도 시흥시 건지물길42-1,,37.4449653999,126.8149072583,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U210",1,경기도 시흥시 건지물길46,,37.4448051836,126.8155886292,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U211",1,경기도 시흥시 계수로126번길59,,37.4464461937,126.8142045378,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U212",1,경기도 시흥시 계수로126번길 60,,37.4463481683,126.8139212415,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U213",1,경기도 시흥시 건지물길19-8,,37.4465471407,126.8135964130,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U214",1,경기도 시흥시 건지물길19-18,,37.4469187275,126.8132596268,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U215",1,경기도 시흥시 건지물길19-18,,37.4469187275,126.8132596268,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U216",1,경기도 시흥시 건지물길 19-17,,37.4470329472,126.8127858323,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U217",1,경기도 시흥시 범안로390번길27,,37.4465009006,126.8192110355,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U218",1,경기도 시흥시 범안로390번길 31,,37.4464332152,126.8194931553,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U219",1,경기도 시흥시 범안로390번길32-2,,37.4460948830,126.8186092263,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U220",1,경기도 시흥시 범안로390번길40,,37.4456956057,126.8190544234,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U221",1,경기도 시흥시 범안로390번길40,,37.4456956057,126.8190544234,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U222",1,경기도 시흥시 범안로390번길43,,37.4455079793,126.8198570018,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U223",1,경기도 시흥시 범안로390번길29,,37.4466581659,126.8191773193,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U224",1,경기도 시흥시 범안로390번길 31,,37.4464332152,126.8194931553,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U225",1,,경기도 시흥시 계수동 249-2,37.4471624365,126.8176354418,,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U226",1,경기도 시흥시 범안로390번길26-12,,37.4471624365,126.8176354418,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U227",1,경기도 시흥시 범안로390번길26-12,,37.4471624365,126.8176354418,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U228",1,경기도 시흥시 범안로390번길26-21,,37.4465599750,126.8165008249,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U229",1,경기도 시흥시 계수로126번길65-10,,37.4462879216,126.8149740655,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U230",1,,경기도 시흥시 계수동 573-5,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U231",1,경기도 시흥시 범안로390번길23,,37.4470297541,126.8189487105,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U232",1,경기도 시흥시 범안로390번길18,,37.4473194452,126.8189587483,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U233",1,경기도 시흥시 범안로390번길18,,37.4473194452,126.8189587483,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U234",1,경기도 시흥시 범안로390번길12-1,,37.4478856116,126.8189390762,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U235",1,경기도 시흥시 범안로390번길10-1,,37.4482446017,126.8188976399,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U236",1,경기도 시흥시 범안로390번길4,,37.4485055713,126.8192155914,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U237",1,경기도 시흥시 범안로390번길 4,,37.4485055713,126.8192155914,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U238",1,경기도 시흥시 범안로390번길26-18,,37.4478203294,126.8173846559,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U239",1,경기도 시흥시 범안로390번길26-18,,37.4478203294,126.8173846559,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U240",1,경기도 시흥시 범안로390번길26-18,,37.4478203294,126.8173846559,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U241",1,경기도 시흥시 계수로86번길 76-1,,37.4432885964,126.8130641115,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U242",1,,경기도 시흥시 계수동 산45-5,37.4441882536,126.8131751047,,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U243",1,경기도 시흥시 계수로86번길72,,37.4437790448,126.8126257888,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U244",1,경기도 시흥시 계수로86번길2,,,,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U245",1,경기도 시흥시 계수로86번길,,,,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U246",1,경기도 시흥시 계수로86번길62,,37.4445150277,126.8117406994,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U247",1,경기도 시흥시 계수로86번길61-3,,37.4447863523,126.8121556567,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U248",1,경기도 시흥시 가일길 4,,37.4437095654,126.8121645640,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U249",1,경기도 시흥시 가일길 4,,37.4437095654,126.8121645640,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U250",1,경기도 시흥시 가일길 7,,37.4434875120,126.8119671354,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U251",1,,경기도 시흥시 계수동 610-9,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U252",1,,경기도 시흥시 계수동 606-11,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U253",1,경기도 시흥시 계수로86번길77,,37.4435440267,126.8136301933,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U254",1,경기도 시흥시 계수로86번길84,,37.4431130124,126.8134211883,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U255",1,경기도 시흥시 계수로86번길85,,37.4431945588,126.8142823017,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U256",1,,경기도 시흥시 계수동 624-1,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U257",1,경기도 시흥시 계수로 86번길 89-1,,37.4432178579,126.8146029493,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U258",1,경기도 시흥시 계수로 87번길 91,,,,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U259",1,경기도 시흥시 계수로 86번길 91,,37.4438407457,126.8153621613,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U260",1,,경기도 시흥시 계수동 581-26,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U261",1,경기도 시흥시 건지물길 44-1,,37.4446563519,126.8154832207,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U262",1,경기도 시흥시 건지물길46,,37.4448051836,126.8155886292,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U263",1,경기도 시흥시 계수로86번길93,,37.4429489758,126.8147053159,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U264",1,경기도 시흥시 가일길68,,37.4425083728,126.8142988010,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U265",1,경기도 시흥시 가일로59,,,,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U266",1,경기도 시흥시 가일길55,,37.4424983580,126.8129189477,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U267",1,경기도 시흥시 가일길55,,37.4424983580,126.8129189477,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U268",1,경기도 시흥시 가일길 48-2,,37.4413703930,126.8126434341,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U269",1,경기도 시흥시 가일길,,,,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U270",1,경기도 시흥시 가일길 48-2,,37.4413703930,126.8126434341,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U271",1,경기도 시흥시 가일길 48-2,,37.4413703930,126.8126434341,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U272",1,경기도 시흥시 가일로73,,,,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U274",1,경기도 시흥시 가일길94,,37.4417444184,126.8173150103,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"계수동20U275",1,,경기도 시흥시 계수동 582-1,37.4467233794,126.8131972792,,,031-310-3144,경기도 시흥시청,2021-06-01
"과림003",1,경기도 시흥시 금오로 431-18,,37.4408526545,126.8311074091,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림004",1,경기도 시흥시 금오로 431-18,,37.4408526545,126.8311074091,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림005",1,경기도 시흥시 금오로 431-27,,37.4406773667,126.8303241470,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림006",1,경기도 시흥시 금오로 431-3-27,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림007",1,경기도 시흥시 금오로,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림008",1,경기도 시흥시 금오로 510-19,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림010",1,경기도 시흥시 금오로 510-13,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림011",1,경기도 시흥시 금오로 510,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림012",1,경기도 시흥시 수인로3106번길,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림013",1,경기도 시흥시 수인로 3106번길 190,,37.4394993176,126.8253323915,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림014",1,경기도 시흥시 수인로 3106번길 178,,37.4393788337,126.8243472143,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림015",1,경기도 시흥시 수인로 3106번길 223,,37.4396812911,126.8296321323,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림016",1,경기도 시흥시 수인로 3106번길 256,,37.4368767238,126.8302727277,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림017",1,경기도 시흥시 수인로 3106번길 258,,37.4367282418,126.8302763398,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림018",1,경기도 시흥시 수인로 3106번길 271,,37.4361796949,126.8315296583,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림019",1,경기도 시흥시 금오로 383,,37.4368744145,126.8328887801,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림021",1,경기도 시흥시 금오로,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림023",1,경기도 시흥시 금오로 329번길 6,,37.4328465077,126.8349343509,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림024",1,경기도 시흥시 금오로 329번길 7,,37.4324828054,126.8345746053,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림025",1,경기도 시흥시 금오로 329번길 13,,37.4329649960,126.8341653165,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림026",1,경기도 시흥시 금오로 329번길 13-1,,37.4330695127,126.8341645210,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림027",1,경기도 시흥시 금오로 329번길 15,,37.4331314882,126.8338976176,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림028",1,경기도 시흥시 금오로 327번길 4,,37.4324802856,126.8349635150,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림029",1,경기도 시흥시 금오로 327번길 8,,37.4320801811,126.8352479914,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림030",1,경기도 시흥시 금오로 327번길 8,,37.4320801811,126.8352479914,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림031",1,경기도 시흥시 금오로327번길 15,,37.4314069869,126.8352800861,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림032",1,경기도 시흥시 금오로 327번길 20,,37.4315171788,126.8348264303,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림033",1,경기도 시흥시 금오로 327번길 22,,37.4314816892,126.8345761305,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림034",1,경기도 시흥시 금오로 327번길 24,,37.4315329445,126.8341171799,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림035",1,경기도 시흥시 금오로 327번길 26,,37.4311471961,126.8342930462,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림036",1,경기도 시흥시 금오로 327번길 16,,37.4315986400,126.8352204612,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림037",1,경기도 시흥시 금오로 309번길 18,,37.4309065969,126.8337597202,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림039",1,경기도 시흥시 금오로 309번길 22,,37.4308827289,126.8333820627,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림040",1,경기도 시흥시 금오로 309번길 24,,37.4308468920,126.8330156175,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림041",1,경기도 시흥시 금오로 309번길 22,,37.4308827289,126.8333820627,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림042",1,경기도 시흥시 금오로 309번길 25,,37.4306624064,126.8328543456,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림043",1,경기도 시흥시 금오로 309번길 3,,37.4308346596,126.8354078838,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림044",1,경기도 시흥시 금오로 309번길 3,,37.4308346596,126.8354078838,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림045",1,경기도 시흥시 금오로 309번길 9,,37.4308079375,126.8348537493,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림046",1,경기도 시흥시 금오로 309번길 11,,37.4307279990,126.8345184718,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림047",1,경기도 시흥시 금오로 309번길 30,,37.4309467779,126.8324801832,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림048",1,경기도 시흥시 금오로 309번길 29,,37.4304916167,126.8321216797,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림049",1,경기도 시흥시 금오로 425,,37.4406412231,126.8332910463,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림050",1,경기도 시흥시 금오로 309번길 37-1,,37.4306794143,126.8313801908,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림051",1,경기도 시흥시 금오로 309번길 37-1,,37.4306794143,126.8313801908,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림052",1,경기도 시흥시 금오로 309번길 41,,37.4306233875,126.8310761608,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림053",1,경기도 시흥시 금오로 309번길,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림054",1,경기도 시흥시 금오로 309번길,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림055",1,경기도 시흥시 금오로 309번길 54,,37.4305161233,126.8297271364,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림056",1,경기도 시흥시 금오로 309번길 53,,37.4302186861,126.8303454960,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림057",1,경기도 시흥시 금오로 309번길 53-1,,37.4299211954,126.8306769844,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림058",1,경기도 시흥시 금오로 309번길 56,,37.4302129613,126.8298104147,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림059",1,경기도 시흥시 금오로 309번길 57,,37.4295642217,126.8296795797,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림060",1,경기도 시흥시 금오로 309번길 63,,37.4299249184,126.8290069597,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림061",1,경기도 시흥시 금오로 309번길 59,,37.4295639668,126.8281958817,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림062",1,경기도 시흥시 금오로 309번길,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림064",1,경기도 시흥시 금오로 309번길 4,,37.4312187907,126.8352340613,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림065",1,경기도 시흥시 금오로 313,,37.4317290421,126.8354973318,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림066",1,경기도 시흥시 금오로 313,,37.4317290421,126.8354973318,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"과림067",1,경기도 시흥시 금오로 311,,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
