"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가능동 616",1,,경기도 의정부시 가능동 615-22,37.75064328,127.0365515,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 615-2",1,,경기도 의정부시 가능동 615-2,37.75086854,127.0365176,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 604",1,,경기도 의정부시 가능동 605-29,37.75064794,127.0360693,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 605-28",1,,경기도 의정부시 가능동 605-28,37.75090247,127.036024,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 605-16",1,,경기도 의정부시 가능동 605-35,37.75090035,127.0356155,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 605-36",1,,경기도 의정부시 가능동 605-36,37.7508576,127.0354396,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 604",1,,경기도 의정부시 가능동 605-34,37.75063456,127.0356012,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 604-3",1,,경기도 의정부시 가능동 605-41,37.75061217,127.0351672,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 603-27",1,,경기도 의정부시 가능동 603-27,37.75042976,127.0350423,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 605-1",1,,경기도 의정부시 가능동 605-1,37.75088923,127.0351361,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 603-6",1,,경기도 의정부시 가능동 603-6,37.7508714,127.0344808,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 602-16",1,,경기도 의정부시 가능동 602-16,37.75087822,127.0342567,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 602-17",1,,경기도 의정부시 가능동 602-17,37.75073862,127.0341148,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 603-10",1,,경기도 의정부시 가능동 603-31,37.7508938,127.0349177,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 603-12",1,,경기도 의정부시 가능동 603-12,37.75064612,127.0346339,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 602-2",1,,경기도 의정부시 가능동 602-2,37.75120698,127.0345973,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 602",1,,경기도 의정부시 가능동 602-13,37.75145242,127.0348357,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 603",1,,경기도 의정부시 가능동 603,37.75141408,127.0350087,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 603-30",1,,경기도 의정부시 가능동 603-30,37.75113703,127.0350199,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 606-7",1,,경기도 의정부시 가능동 606-6,37.75118195,127.0354284,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 606-25",1,,경기도 의정부시 가능동 606-25,37.75119978,127.0360667,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 614-16",1,,경기도 의정부시 가능동 614-16,37.75121766,127.0365206,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 606-26",1,,경기도 의정부시 가능동 606-23,37.7513529,,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 614-28",1,,경기도 의정부시 가능동 614-15,37.75122208,127.0368043,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 614-9",1,,경기도 의정부시 가능동 614-10,37.75123316,127.0373887,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 614-13",1,,경기도 의정부시 가능동 614-13,37.75122871,127.0372043,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 614-9",1,,경기도 의정부시 가능동 615-16,37.75123986,127.0375674,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 619",1,,경기도 의정부시 가능동 618-2,37.75126227,127.0379248,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 618-9",1,,경기도 의정부시 가능동 618-8,37.75121253,127.0384836,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 619-7",1,,경기도 의정부시 가능동 619-5,37.75140402,127.0383958,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 618-12",1,,경기도 의정부시 가능동 618-12,37.75120564,127.0388836,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 628",1,,경기도 의정부시 가능동 619-17,37.75145564,127.0389518,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 629-10",1,,경기도 의정부시 가능동 629-10,37.75122806,127.0392184,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 629-30",1,,경기도 의정부시 가능동 629-30,37.75124595,127.0396013,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 629-12",1,,경기도 의정부시 가능동 629-11,37.75126153,127.0401545,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 633-9",1,,경기도 의정부시 가능동 633-9,37.75134248,127.040546,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 632-14",1,,경기도 의정부시 가능동 763,37.75129498,127.0411219,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 632-21",1,,경기도 의정부시 가능동 632-21,37.75129933,127.0415531,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 633-5",1,,경기도 의정부시 가능동 765,37.7515561,127.0415702,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 638-15",1,,경기도 의정부시 가능동 638-12,37.75136679,127.0418822,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 638-18",1,,경기도 의정부시 가능동 638-18,37.75137569,127.0421999,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 45-14",1,,경기도 의정부시 가능동 639-15,37.7511818,127.0426877,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 45-14",1,,경기도 의정부시 가능동 45-14,37.751371,127.0426935,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 44-60",1,,경기도 의정부시 가능동 44-60,37.75161881,127.0425858,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 44-61",1,,경기도 의정부시 가능동 44-61,37.75181258,127.0424101,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 637-10",1,,경기도 의정부시 가능동 637-10,37.75182627,127.0419051,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 634-28",1,,경기도 의정부시 가능동 634-28,37.75205615,127.0415478,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 634-17",1,,경기도 의정부시 가능동 634-34,37.75179959,127.0409122,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 633",1,,경기도 의정부시 가능동 633,37.75170963,127.0405264,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 633-16",1,,경기도 의정부시 가능동 633-14,37.75153838,127.0407305,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-42",1,,경기도 의정부시 가능동 627-42,37.75176386,127.0400328,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-32",1,,경기도 의정부시 가능동 627-37,37.75197554,127.0401691,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-27",1,,경기도 의정부시 가능동 627-27,37.75196662,127.0399081,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-23",1,,경기도 의정부시 가능동 627-16,37.75174594,127.0397264,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 628-6",1,,경기도 의정부시 가능동 628-4,37.75155229,127.0395618,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 425-24",1,,경기도 의정부시 가능동 425-33,37.75510755,127.0167747,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-5",1,,경기도 의정부시 가능동 627-46,37.75172811,127.0391761,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-9",1,,경기도 의정부시 가능동 627-6,37.75195779,127.0393578,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-47",1,,경기도 의정부시 가능동 627-47,37.75173722,127.0388754,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 620-12",1,,경기도 의정부시 가능동 619-9,37.75171481,127.0385009,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 620-21",1,,경기도 의정부시 가능동 620-21,37.75186807,127.038223,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 620-14",1,,경기도 의정부시 가능동 620-14,37.75171494,127.0381151,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 613-9",1,,경기도 의정부시 가능동 613-9,37.7516881,127.0375364,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 613-19",1,,경기도 의정부시 가능동 613-19,37.75168832,127.0368385,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 614",1,,경기도 의정부시 가능동 614,37.75158932,127.0364981,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 607-32",1,,경기도 의정부시 가능동 607-32,37.75163461,127.0356925,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 606-13",1,,경기도 의정부시 가능동 606-9,37.7515085,127.0356272,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 607-23",1,,경기도 의정부시 가능동 607-23,37.75184845,127.0361606,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 602-13",1,,경기도 의정부시 가능동 602-13,37.75158077,127.0349605,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 608-7",1,,경기도 의정부시 가능동 348-16,37.75171596,127.0348244,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 602",1,,경기도 의정부시 가능동 602,37.75153809,127.0345719,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 602-4",1,,경기도 의정부시 가능동 602-4,37.75122286,127.0342115,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 345-31",1,,경기도 의정부시 가능동 345-31,37.75111031,127.0339504,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 348-12",1,,경기도 의정부시 가능동 348-12,37.75197944,127.0349976,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 112-10",1,,경기도 의정부시 가능동 112-10,37.75229916,127.0354233,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 113-68",1,,경기도 의정부시 가능동 113-68,37.75256258,127.035795,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 113-65",1,,경기도 의정부시 가능동 113-65,37.75279448,127.0361185,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 609-1",1,,경기도 의정부시 가능동 609-1,37.75255116,127.0363113,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 609-2",1,,경기도 의정부시 가능동 609-2,37.75243858,127.0361552,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 609-5",1,,경기도 의정부시 가능동 609-5,37.75224046,127.0358686,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 608-2",1,,경기도 의정부시 가능동 608-2,37.75193651,127.0354458,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 607-17",1,,경기도 의정부시 가능동 607-16,37.75201524,127.0357834,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 608-5",1,,경기도 의정부시 가능동 608-5,37.75176314,127.0352103,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 612-30",1,,경기도 의정부시 가능동 612-30,37.75212089,127.0364785,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 613-31",1,,경기도 의정부시 가능동 613-31,37.75205101,127.0366742,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 613-5",1,,경기도 의정부시 가능동 613-27,37.75206664,127.0370884,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 612-19",1,,경기도 의정부시 가능동 612-19,37.75214084,127.0375168,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 620-3",1,,경기도 의정부시 가능동 620-2,37.75208666,127.0378799,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 621-28",1,,경기도 의정부시 가능동 621-28,37.75239738,127.0382346,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 621-47",1,,경기도 의정부시 가능동 621-44,37.75238171,127.0379594,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 620-19",1,,경기도 의정부시 가능동 620-19,37.75210229,127.0383139,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 621-32",1,,경기도 의정부시 가능동 621-32,37.75240184,127.0383821,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 760",1,,경기도 의정부시 가능동 627,37.75211563,127.0388501,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 621-16",1,,경기도 의정부시 가능동 621-38,37.75239719,127.0388303,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-1",1,,경기도 의정부시 가능동 627-1,37.75213354,127.0391706,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 626-17",1,,경기도 의정부시 가능동 627-51,37.75220101,127.0394997,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 626-25",1,,경기도 의정부시 가능동 626-25,37.75235852,127.039948,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 626-24",1,,경기도 의정부시 가능동 626-18,37.75249592,127.0399481,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 627-33",1,,경기도 의정부시 가능동 627-33,37.75216024,127.040155,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 626-28",1,,경기도 의정부시 가능동 626-28,37.75229753,127.0404756,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 635-13",1,,경기도 의정부시 가능동 761,37.75225004,127.0410174,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 635-16",1,,경기도 의정부시 가능동 635-12,37.75240992,127.041148,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 635-4",1,,경기도 의정부시 가능동 635-4,37.75226117,127.0413862,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 635-8",1,,경기도 의정부시 가능동 635-8,37.75248412,127.041514,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 45-63",1,,경기도 의정부시 가능동 45-63,37.75243447,127.041792,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 44-69",1,,경기도 의정부시 가능동 44-69,37.75221814,127.0420472,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 46-12",1,,경기도 의정부시 가능동 46-12,37.75284911,127.0412447,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 635-2",1,,경기도 의정부시 가능동 635-2,37.75268467,127.041273,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 45-54",1,,경기도 의정부시 가능동 49-8,37.75288055,127.0414915,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 635-1",1,,경기도 의정부시 가능동 635-1,37.75267576,127.040978,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 636-3",1,,경기도 의정부시 가능동 636-11,37.75284928,127.0407568,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 636-1",1,,경기도 의정부시 가능동 636-1,37.75273225,127.040473,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 635",1,,경기도 의정부시 가능동 635,37.75251376,127.0404701,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 626-18",1,,경기도 의정부시 가능동 625-20,37.75263109,127.0398829,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 625-34",1,,경기도 의정부시 가능동 625-35,37.75269204,127.0394915,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 626-9",1,,경기도 의정부시 가능동 626-33,37.75262006,127.0391992,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 622-16",1,,경기도 의정부시 가능동 622-16,37.75268551,127.0388078,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 622-14",1,,경기도 의정부시 가능동 622-11,37.75291526,127.0387966,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 621-36",1,,경기도 의정부시 가능동 621-35,37.75252565,127.038612,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 622-18",1,,경기도 의정부시 가능동 622-13,37.75266309,127.038473,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 622-3",1,,경기도 의정부시 가능동 621-45,37.75264747,127.0380248,,,031-828-2964,경기도 의정부시청,2021-09-30
